actuatorState,co2Value,eventCount,humidity,temperature,switchStatus,day,time,month,date
0.0,443.6,0.0,53.052,20.2,0.02991343670679831,2,15.0,8,30
0.0,441.0,0.0,53.806666666666665,20.14666666666667,0.0047249926290092005,2,15.5,8,30
0.0,440.75,0.0,54.762,20.048,0.047070213535329794,2,16.0,8,30
0.0,442.0,0.0,55.245,19.96,0.026601663205976935,2,16.5,8,30
0.0,441.8,0.0,56.19,19.87,0.034237553646929056,2,17.0,8,30
0.0,443.0,0.0,58.2,19.79,0.01962528325618816,2,17.5,8,30
0.0,449.4,0.0,58.978,19.736,0.03436304848069527,2,18.0,8,30
0.0,458.2,0.0,59.8025,19.65,0.044145796980835844,2,18.5,8,30
0.0,460.5,0.0,60.64833333333333,19.586666666666666,0.04451897051969505,2,19.0,8,30
0.0,461.4,0.0,61.691428571428574,19.52,0.02471565987312764,2,19.5,8,30
0.0,465.3333333333333,0.0,62.568,19.43,0.03251186339159923,2,20.0,8,30
0.0,466.75,0.0,63.055,19.416666666666668,0.011654623775243617,2,20.5,8,30
0.0,464.6666666666667,0.0,63.33,19.35,0.01401735885437268,2,21.0,8,30
0.0,466.0,0.0,63.5875,19.305,0.00282005480216892,2,21.5,8,30
0.0,468.3333333333333,0.0,63.61,19.26,0.0029620178666506128,2,22.0,8,30
0.0,475.0,0.0,63.57,19.17,0.016139340357073564,2,22.5,8,30
0.0,478.0,0.0,63.524,19.138,0.048370598149084024,2,23.0,8,30
0.0,488.25,0.0,63.315,19.045,0.012223425371284308,2,23.5,8,30
0.0,498.0,0.0,63.196666666666665,19.0,0.015135586720558225,3,0.0,8,31
0.0,501.3333333333333,0.0,63.08,18.984,0.028977504888081464,3,0.5,8,31
0.0,506.0,0.0,63.06,18.92,0.04060766392888223,3,1.0,8,31
0.0,519.0,0.0,63.02571428571429,18.92,0.015209693864227753,3,1.5,8,31
0.0,525.2,0.0,62.96,18.83,0.040060879776871616,3,2.0,8,31
0.0,523.3333333333334,0.0,62.89,18.83,0.04898776884922455,3,2.5,8,31
0.0,524.6666666666666,0.0,62.775,18.755,0.034355747616505096,3,3.0,8,31
0.0,529.0,0.0,62.6,18.73,0.03772315045789358,3,3.5,8,31
0.0,531.0,0.0,62.585,18.73,0.04689637480384372,3,4.0,8,31
0.0,535.6666666666666,1.5,62.95,18.73,0.02818750920157678,3,4.5,8,31
0.0,540.6,3.0,63.912,18.73,0.014823948781557562,3,5.0,8,31
0.0,538.75,1.0,65.145,18.763333333333332,0.017284477335606757,3,5.5,8,31
0.0,554.0,7.3333333333335,66.675,18.9375,0.03146174920139754,3,6.0,8,31
0.0,547.4,5.833333333333,66.116,19.054,0.04802507608765933,3,6.5,8,31
0.0,514.75,4.0333333333335,65.41,19.17,0.012349428745796538,3,7.0,8,31
0.0,473.5,0.3,64.58,19.26,0.008547859668850055,3,7.5,8,31
0.0,459.0,0.0,63.745714285714286,19.26,0.0025938141807886287,3,8.0,8,31
0.0,457.5,0.0,63.38,19.26,0.03357771198562701,3,8.5,8,31
0.0,454.0,0.0,62.2925,19.35,0.002645670996175048,3,9.0,8,31
0.0,441.0,0.0,61.412,19.35,0.010151297728842457,3,9.5,8,31
0.0,455.75,2.9285714285715,62.01833333333333,19.39,0.03835988886138982,3,10.0,8,31
0.0,534.5,9.0714285714285,64.6675,19.52,0.040095482390627026,3,10.5,8,31
0.0,475.75,2.0,66.1875,19.4525,0.008193588962245413,3,11.0,8,31
0.0,465.5,3.75,66.36833333333334,19.46,0.015268567750833401,3,11.5,8,31
0.0,607.0,24.8125,66.2525,19.83,0.010733231551094092,3,12.0,8,31
0.0,607.0,10.9375,64.94833333333334,19.79,0.010791772056253502,3,12.5,8,31
0.0,542.8,22.0,64.595,19.87,0.033472288296800115,3,13.0,8,31
0.0,515.6666666666666,10.1,64.61333333333333,19.89666666666667,0.04549977144598691,3,13.5,8,31
0.0,455.0,1.4,64.315,19.816666666666666,0.010322853263083472,3,14.0,8,31
0.0,436.6666666666667,0.0,64.695,19.775,0.026943538692989228,3,14.5,8,31
0.0,435.0,0.0,65.0,19.666666666666668,0.027448950101938263,3,15.0,8,31
0.0,435.4,0.0,65.182,19.568,0.016586495164771297,3,15.5,8,31
0.0,436.3333333333333,0.0,65.50333333333333,19.505,0.031626155988598546,3,16.0,8,31
0.0,434.8,0.0,65.415,19.41,0.007050644537278605,3,16.5,8,31
0.0,432.6,0.0,65.48,19.35,0.00844323043260845,3,17.0,8,31
0.0,431.25,0.0,65.43,19.26,0.027932164909641507,3,17.5,8,31
0.0,430.4,0.0,65.386,19.188,0.03829605848014923,3,18.0,8,31
0.0,432.0,0.0,65.0125,19.13,0.021659834585079724,3,18.5,8,31
0.0,432.0,0.0,64.7075,19.0,0.004802765080864907,3,19.0,8,31
0.0,433.0,0.0,64.68666666666667,18.986666666666668,0.029610233570853045,3,19.5,8,31
0.0,428.0,0.0,64.6,18.92,0.02043264210915456,3,20.0,8,31
0.0,429.75,0.0,64.56,18.92,0.04340249496265367,3,20.5,8,31
0.0,431.5,0.0,64.56,18.83,0.017864736213601823,3,21.0,8,31
0.0,429.75,0.0,64.4275,18.83,0.026392234913712922,3,21.5,8,31
0.0,428.25,0.0,64.318,18.75,0.04006154605549433,3,22.0,8,31
0.0,428.0,0.0,64.22714285714285,18.73,0.03552970723487802,3,22.5,8,31
0.0,426.75,0.0,64.0675,18.69,0.030007450910501256,3,23.0,8,31
0.0,427.0,0.0,63.9,18.65,0.009614287858908605,3,23.5,8,31
0.0,427.25,0.0,63.87,18.632,0.017143612404073912,4,0.0,9,1
0.0,426.0,0.0,63.81333333333333,18.56,0.04511878123809865,4,0.5,9,1
0.0,426.5,0.0,63.76,18.56,0.033032045395674746,4,1.0,9,1
0.0,427.8,0.0,63.79,18.528,0.027401252015523455,4,1.5,9,1
0.0,426.6666666666667,0.0,63.666,18.48,0.006216743887400633,4,2.0,9,1
0.0,422.75,0.0,63.58833333333333,18.48,0.04069804661101752,4,2.5,9,1
0.0,418.5,0.0,63.6175,18.46875,0.005226333603891043,4,3.0,9,1
0.0,418.4,0.0,63.56333333333333,18.39,0.022733857417753963,4,3.5,9,1
0.0,419.0,0.0,63.53,18.39,0.0005721068989873512,4,4.0,9,1
0.0,420.6,0.75,63.596666666666664,18.39,0.01883057194993623,4,4.5,9,1
0.0,423.75,2.25,63.78,18.39,0.015928472839749054,4,5.0,9,1
0.0,430.6,6.3333333333335,63.815,18.39,0.028690049927328598,4,5.5,9,1
0.0,440.0,8.1666666666665,64.244,18.478,0.04455102018438555,4,6.0,9,1
0.0,474.5,8.0,64.98,18.56,0.011191720806606954,4,6.5,9,1
0.0,459.5,0.9,65.422,18.65,0.03969399935327758,4,7.0,9,1
0.0,455.5,4.0,65.66,18.698,0.045286468127642865,4,7.5,9,1
0.0,486.2,12.85,66.05,18.808,0.010826250196827448,4,8.0,9,1
0.0,541.8,6.0,66.665,18.986666666666668,0.019676603153091554,4,8.5,9,1
0.0,466.0,6.35,66.75333333333333,19.06,0.010368853616246416,4,9.0,9,1
0.0,434.4,0.9,66.224,19.138,0.024219819855716473,4,9.5,9,1
0.0,421.0,2.125,65.61166666666666,19.2,0.04351815163267488,4,10.0,9,1
0.0,436.3333333333333,2.875,64.83,19.26,0.03499694586799084,4,10.5,9,1
0.0,489.25,16.0,65.12333333333333,19.523333333333333,0.037880170074813896,4,11.0,9,1
0.0,520.0,29.5714285714285,64.848,19.66,0.027526685615863484,4,11.5,9,1
0.0,495.6,16.1285714285715,65.572,19.7,0.0414658029025439,4,12.0,9,1
0.0,442.6666666666667,3.3,64.9675,19.7,0.01968967078148792,4,12.5,9,1
0.0,409.5,0.0,66.282,19.6,0.04885696262912374,4,13.0,9,1
0.0,409.6,0.0,65.534,19.7,0.020142772936027467,4,13.5,9,1
0.0,411.6,0.0,64.71285714285715,19.7,0.00021357190619249457,4,14.0,9,1
0.0,413.3333333333333,0.0,64.34,19.64,0.04863322427556088,4,14.5,9,1
0.0,413.4,0.0,65.1175,19.6,0.003490580366193691,4,15.0,9,1
0.0,414.0,0.0,66.155,19.533333333333335,0.010232469312434163,4,15.5,9,1
0.0,414.3333333333333,0.0,66.695,19.52,0.028056696233305728,4,16.0,9,1
0.0,413.8,0.0,66.93,19.43,0.027410194470476542,4,16.5,9,1
0.0,414.4,0.0,64.91,19.35,0.017934363907665885,4,17.0,9,1
0.0,414.25,0.0,63.954,19.242,0.03384614185933814,4,17.5,9,1
0.0,415.6666666666667,0.0,64.845,19.17,0.009061829668375465,4,18.0,9,1
0.0,418.0,0.0,65.544,19.154,0.04790530091669393,4,18.5,9,1
0.0,418.5,0.0,65.575,19.09,0.016252533088136217,4,19.0,9,1
0.0,419.4,0.0,65.715,19.015,0.048127292785947455,4,19.5,9,1
0.0,419.5,0.0,65.805,19.0,0.03851289032885972,4,20.0,9,1
0.0,419.5,0.0,65.744,18.92,0.018861889532941746,4,20.5,9,1
0.0,420.75,0.0,65.695,18.89,0.033863607470579725,4,21.0,9,1
0.0,421.25,0.0,65.67,18.83,0.01752330165753351,4,21.5,9,1
0.0,422.0,0.0,65.66,18.79,0.025828835744959745,4,22.0,9,1
0.0,422.6666666666667,0.0,65.5,18.73,0.010638153031713239,4,22.5,9,1
0.0,422.6666666666667,0.0,65.32,18.73,0.040277717174617256,4,23.0,9,1
0.0,421.0,0.0,64.9775,18.65,0.010487808863871224,4,23.5,9,1
0.0,419.25,0.0,64.225,18.6275,0.01216473297011151,5,0.0,9,2
0.0,419.6666666666667,0.0,63.80833333333333,18.56,0.0006143623243028418,5,0.5,9,2
0.0,419.0,0.0,63.486,18.528,0.006358407848177572,5,1.0,9,2
0.0,421.0,0.0,63.39142857142857,18.48,0.04011218387939508,5,1.5,9,2
0.0,420.4,0.0,63.615,18.48,0.01715885756353282,5,2.0,9,2
0.0,421.6666666666667,0.0,63.736666666666665,18.48,0.01680625321953885,5,2.5,9,2
0.0,422.3333333333333,0.0,63.69,18.48,0.03472826259159727,5,3.0,9,2
0.0,423.0,0.0,63.583333333333336,18.39,0.008445978385957282,5,3.5,9,2
0.0,423.6666666666667,0.0,63.4,18.39,0.00492209442765037,5,4.0,9,2
0.0,424.6666666666667,0.0,63.2,18.39,0.007193617368370648,5,4.5,9,2
0.0,428.0,0.0,63.1925,18.39,0.024294468900076416,5,5.0,9,2
0.0,432.0,0.0,63.57,18.493333333333332,0.048802709699981954,5,5.5,9,2
0.0,431.0,0.0,64.094,18.756,0.03425101206915856,5,6.0,9,2
0.0,423.75,0.0,63.94571428571429,19.19857142857143,0.02642025765914409,5,6.5,9,2
0.0,410.2,0.0,63.29666666666667,19.725,0.037971721259950894,5,7.0,9,2
0.0,403.75,0.0,61.872,20.152,0.04397703250524346,5,7.5,9,2
0.0,401.75,0.0,60.29333333333334,20.473333333333333,0.0034273830639915182,5,8.0,9,2
0.0,402.6,0.0,57.945,20.6,0.04683244846515641,5,8.5,9,2
0.0,401.1666666666667,0.0,55.86833333333333,20.685,0.014174975799524753,5,9.0,9,2
0.0,401.6666666666667,0.0,56.188,20.762,0.0006694296358523089,5,9.5,9,2
0.0,402.0,0.0,54.711666666666666,20.885,0.03353861261798051,5,10.0,9,2
0.0,402.6666666666667,0.0,53.78666666666667,20.9,0.0007538121097188822,5,10.5,9,2
0.0,403.2,0.0,53.38285714285714,20.9,0.02879271015674877,5,11.0,9,2
0.0,404.0,0.0,53.15833333333333,20.915,0.005535693348961146,5,11.5,9,2
0.0,404.0,0.0,52.88166666666667,20.99,0.023736331221566195,5,12.0,9,2
0.0,404.6,0.0,53.38,21.003333333333334,0.042279212447098924,5,12.5,9,2
0.0,405.0,0.0,53.53333333333333,21.07,0.03835678789817051,5,13.0,9,2
0.0,405.0,0.0,52.326,21.07,0.029881031282407006,5,13.5,9,2
0.0,405.5,0.0,51.736666666666665,21.07,0.0368709289677311,5,14.0,9,2
0.0,405.75,0.0,50.76,21.07,0.018817663327545725,5,14.5,9,2
0.0,406.0,0.0,50.72,21.07,0.029638500943428722,5,15.0,9,2
0.0,406.0,0.0,50.678333333333335,21.003333333333334,0.002738179500801713,5,15.5,9,2
0.0,406.0,0.0,51.82,20.841666666666665,0.0010297873481533715,5,16.0,9,2
0.0,406.0,0.0,53.314,20.644,0.025438429621825825,5,16.5,9,2
0.0,406.0,0.0,54.044,20.382,0.037659265510939954,5,17.0,9,2
0.0,406.0,0.0,54.47,20.16,0.0016643156121142477,5,17.5,9,2
0.0,406.0,0.0,54.482,19.966,0.028373019612560054,5,18.0,9,2
0.0,407.0,0.0,54.45,19.838,0.03505535864802053,5,18.5,9,2
0.0,407.25,0.0,54.542,19.754,0.0030818846011465787,5,19.0,9,2
0.0,408.0,0.0,54.885,19.65,0.011301268550971067,5,19.5,9,2
0.0,408.1,0.0,55.235,19.56,0.0020841967498682504,5,20.0,9,2
0.0,409.0,0.0,55.666666666666664,19.416666666666668,0.008704493199527508,5,20.5,9,2
0.0,409.0,0.0,55.995,19.35,0.042610566845091014,5,21.0,9,2
0.0,409.25,0.0,56.19,19.29,0.019671742097972785,5,21.5,9,2
0.0,411.2,0.0,56.3425,19.26,0.016361501577338667,5,22.0,9,2
0.0,412.6666666666667,0.0,56.52,19.26,0.009145501516145993,5,22.5,9,2
0.0,416.1666666666667,0.0,56.652,19.26,0.03507355141536543,5,23.0,9,2
0.0,417.75,0.0,56.81,19.17,0.009623544609393159,5,23.5,9,2
0.0,418.1666666666667,0.0,56.848,19.17,0.024258892045285793,6,0.0,9,3
0.0,418.3333333333333,0.0,57.016,19.17,0.033137344465265,6,0.5,9,3
0.0,417.4,0.0,57.065,19.11,0.03231286890169196,6,1.0,9,3
0.0,415.3333333333333,0.0,56.915,19.0225,0.02658415360649366,6,1.5,9,3
0.0,418.0,0.0,56.87,19.0,0.0005315781592138691,6,2.0,9,3
0.0,417.1666666666667,0.0,56.8775,19.0,0.01773553126420322,6,2.5,9,3
0.0,418.25,0.0,56.936,18.952,0.024220703095958165,6,3.0,9,3
0.0,419.0,0.0,56.99333333333333,18.92,0.037133925255888434,6,3.5,9,3
0.0,422.0,0.0,57.142,18.92,0.02274751214385939,6,4.0,9,3
0.0,423.8333333333333,0.0,57.248,18.848,0.035305133733047826,6,4.5,9,3
0.0,424.0,0.0,57.428,18.83,0.028285895283479048,6,5.0,9,3
0.0,425.6,0.0,57.965,18.83,0.008616474180398837,6,5.5,9,3
0.0,427.0,0.0,58.648,18.986,0.0014541239068263545,6,6.0,9,3
0.0,417.0,0.0,58.9175,19.325,0.03870138921114735,6,6.5,9,3
0.0,432.8,0.0,57.76833333333333,19.796666666666667,0.004050113325789967,6,7.0,9,3
0.0,435.3333333333333,0.0,56.314,20.24,0.01912618680072499,6,7.5,9,3
0.0,426.0,0.0,54.726,20.422,0.019341160201883256,6,8.0,9,3
0.0,411.6,0.0,53.766666666666666,20.56,0.03734350425143986,6,8.5,9,3
0.0,415.1666666666667,0.0,53.936,20.56,0.046392120830095224,6,9.0,9,3
0.0,425.2,0.0,53.908,20.506,0.043593934476123586,6,9.5,9,3
0.0,432.6666666666667,0.0,54.4575,20.515,0.045750790777030245,6,10.0,9,3
0.0,435.8,0.0,54.68,20.62,0.018502865959788506,6,10.5,9,3
0.0,437.4,0.0,55.13,20.64,0.02806945305765884,6,11.0,9,3
0.0,439.5,0.0,55.622,20.73,0.014890950121136105,6,11.5,9,3
0.0,441.3333333333333,0.0,56.155,20.73,0.02829310733476232,6,12.0,9,3
0.0,442.42857142857144,0.0,56.732,20.746,0.027633738447374597,6,12.5,9,3
